t,beta1,beta2,beta3,r1,r2,r3,d1,d2,d3,p1,p2,p3,gamma,sigma
2/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
3/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
4/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
5/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
6/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
7/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
8/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
9/2/2021,0.077377418,8.93E-05,1.61E-05,0.068657056,0.048208828,0.054745287,0.000261853,0.000229122,0.000327319,0.99010943,0.008051959,0.004080685,9.99E-05,0.05
10/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
11/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
12/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
13/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
14/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
15/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
16/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
17/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
18/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
19/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
20/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
21/2/2021,0.065449563,1.33E-04,8.96E-06,0.09538402,0.073948671,0.084472075,0.00021757,0.000190123,0.00027204,0.999742174,0.007201334,0.003834946,0.000101062,0.05
22/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
23/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
24/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
25/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
26/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
27/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
28/2/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
1/3/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
2/3/2021,0.078869509,8.24E-06,4.41E-05,0.109499658,0.077755134,0.088937783,0.000270491,0.000250027,0.000356122,0.992333679,0.009237852,0.004864715,0.000100875,0.05
3/3/2021,0.082442997,1.42E-04,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
4/3/2021,0.082442997,1.42E-04,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
5/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
6/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
7/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
8/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
9/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
10/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
11/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
12/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
13/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
14/3/2021,0.082442997,0.000141716,1.19E-04,0.114751968,0.082218733,0.09569477,0.000223813,0.000191095,0.000277128,0.994485267,0.01017053,0.005353759,0.000100056,0.05
15/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
16/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
17/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
18/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
19/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
20/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
21/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
22/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
23/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
24/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
25/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
26/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
27/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
28/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
29/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
30/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
31/3/2021,0.091554202,0.000233136,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,2.00E-04,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
1/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
2/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
3/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
4/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
5/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
6/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
7/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
8/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
9/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
10/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
11/4/2021,0.091554202,2.33E-04,1.18E-04,0.089293466,0.062685863,0.073084477,0.000228568,0.000199997,0.000285709,0.974447784,0.013694112,0.00690682,9.97E-05,0.05
12/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
13/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
14/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
15/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
16/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
17/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
18/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
19/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
20/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
21/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
22/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
23/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
24/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
25/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
26/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
27/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
28/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
29/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
30/4/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
1/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
2/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
3/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
4/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
5/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
6/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
7/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
8/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
9/5/2021,0.119691793,5.59E-04,3.29E-04,0.083881406,0.060646789,0.067912012,0.000396236,0.000347925,0.000492842,0.983185851,0.014435745,0.007704659,0.000102006,0.05
10/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
11/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
12/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
13/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
14/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
15/5/2021,0.106185979,3.87E-04,2.83E-04,0.08590273,0.061188977,0.069940874,0.000636772,0.000580053,0.000843459,0.986070834,0.01562078,0.008737736,0.000101078,0.05
16/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
17/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
18/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
19/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
20/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
21/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
22/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
23/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
24/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
25/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
26/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
27/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
28/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
29/5/2021,0.120413883,7.15E-04,3.60E-04,0.072248275,0.050012879,0.060533242,0.000816041,0.000743422,0.00103181,0.98557829,0.016569459,0.008756392,9.92E-05,0.05
30/5/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,0.000936547,0.000805101,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
31/5/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,9.37E-04,8.05E-04,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
1/6/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,9.37E-04,8.05E-04,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
2/6/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,9.37E-04,8.05E-04,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
3/6/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,9.37E-04,8.05E-04,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
4/6/2021,0.090697748,5.58E-05,7.51E-05,0.075638211,0.052946856,0.060510611,9.37E-04,8.05E-04,0.001150683,0.976898159,0.01402319,0.007458429,1.00E-04,0.05
5/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
6/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
7/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
8/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
9/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
10/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
11/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
12/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
13/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
14/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
15/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
16/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
17/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
18/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
19/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
20/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
21/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
22/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
23/6/2021,0.077987399,6.01E-05,1.29E-05,0.089167808,0.066825291,0.074396663,8.42E-04,7.30E-04,0.001039584,0.963583476,0.0157499,0.00837945,9.82E-05,0.05
24/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,1.00E-03,8.53E-04,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
25/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,1.00E-03,8.53E-04,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
26/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,1.00E-03,8.53E-04,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
27/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
28/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
29/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
30/6/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
1/7/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
2/7/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
3/7/2021,0.101309854,2.79E-04,1.48E-04,0.076498013,0.059009262,0.068317692,0.001002346,0.000852679,0.001281799,0.98226851,0.017512541,0.009263242,9.83E-05,0.05
